"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_06-B11_02",24152,130.862495422363,522.289978027344,558.612457275391,553.175048828125,584.277526855469,677.983642578125,685.306274414062,303.883666992188,250.414916992188,119.588745117188,91.6037445068359,606.244995117188,6895.47463989258,16293.2145080566,8399.30599975586,6638.6796875,35.5437469482422,52.078125,28.9093322753906,0,0,0,0,0,0,0,0,2.61248779296875,1256.06256103516,2273.94061279297,1200.95941162109,626.828186035156,0,14.2078247070312,35.2734985351562,36.8812255859375,31.8609313964844,27.4312744140625,15.4874877929688,20.7703247070312,246.9140625,1598.8874206543,2911.12490844727,2499.26232910156,1317.71713256836,1671.89526367188,36.3871917724609,5.72343444824219,3.885009765625,20.3615570068359,23.3793640136719,71.560302734375,702.491302490234,716.88655090332,404.699066162109,256.063125610352,26.2724914550781,124.370635986328,715.678443908691,3895.35717773438,8610.42367553711,5359.80174255371,4277.79156494141,2530.45845031738
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_06-B11_03",22942,152.249992370605,571.952484130859,679.941253662109,708.035034179688,835.743713378906,1133.68249511719,1525.87109375,889.321044921875,806.308837890625,255.199981689453,150.111251831055,688.206237792969,7570.59475708008,17665.2047424316,9205.61459350586,7249.92724609375,64.3156280517578,140.078125,180.056243896484,161.459350585938,279.606201171875,358.393676757812,461.209350585938,549.965698242188,383.625,436.356201171875,135.025024414062,101.268798828125,1492.39068603516,2607.17193603516,1398.85632324219,710.840637207031,153.956237792969,183.421875,290.850036621094,203.962524414062,179.024963378906,137.057800292969,97.1906280517578,76.6171875,321.562469482422,1808.13272094727,3895.30313110352,2785.71545410156,1466.8171081543,1863.84838867188,79.364990234375,38.6765594482422,43.0818786621094,72.6009368896484,61.4315643310547,108.155624389648,817.341583251953,810.993759155273,452.429046630859,281.731872558594,43.646240234375,148.065307617188,801.91153717041,4381.96362304688,9413.88851928711,5992.56663513184,4754.15704345703,2804.23628234863
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_05-B11_03",17149,119.878746032715,401.251220703125,385.192474365234,357.715026855469,367.248718261719,408.4287109375,363.949951171875,135.719970703125,108.677490234375,81.8162231445312,72.4637603759766,454.901245117188,4798.12258911133,11610.8023986816,5905.84994506836,4738.1650390625,26.8468780517578,8.55938720703125,0,0,0,0,0,0,0,0,0,18.90625,953.184387207031,1723.04681396484,958.478149414062,507.615661621094,0,0,0,0,0,0,4.10154724121094,11.0578002929688,166.785949707031,1112.9670715332,2573.87808227539,1726.13427734375,972.365570068359,1225.02185058594,15.2277984619141,3.78092956542969,0,12.6609344482422,10.1981201171875,49.9153137207031,502.483123779297,528.845626831055,309.62060546875,203.164688110352,15.6787414550781,82.4193725585938,502.602821350098,2594.76245117188,5383.74349975586,3593.68235778809,2867.58697509766,1731.37190246582
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_04-B11_02",4600,21.5687484741211,105.088745117188,70.9049835205078,41.8687744140625,4.603759765625,0,0,0,0,0,0,133.327514648438,1974.75491333008,5099.57730102539,2423.34860229492,1944.19616699219,0,0,0,0,0,0,0,0,0,0,0,0,219.278137207031,550.756286621094,237.599975585938,138.290649414062,0,0,0,0,0,0,0,0,0,396.112457275391,767.254608154297,671.737457275391,352.734344482422,454.978088378906,0,0,0,0,0,0,101.356887817383,151.272186279297,66.2878112792969,46.3078155517578,0,0,150.890312194824,1039.70593261719,1852.0700378418,1425.03593444824,1109.80126953125,696.786270141602
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_05-B11_01",2750,16.7474899291992,77.5387420654297,54.2299957275391,24.61376953125,0,0,0,0,0,0,0,104.653762817383,1607.39743041992,3982.13491821289,1949.45248413086,1573.53991699219,0,0,0,0,0,0,0,0,0,0,0,0,110.859375,387.475036621094,129.421875,44,0,0,0,0,0,0,0,0,0,301.448394775391,256.724975585938,531.037475585938,281.334350585938,337.181243896484,0,0,0,0,0,0,62.1253204345703,108.08625793457,59.8359375,13.9790573120117,0,0,111.905326843262,860.565673828125,1799.3483581543,1191.47904968262,928.930603027344,575.240615844727
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_04-B11_03",2518,13.2312393188477,74.8199920654297,41.6512451171875,15.2250366210938,0,0,0,0,0,0,0,98.2375030517578,1602.3586730957,4102.84756469727,2006.25619506836,1610.22491455078,0,0,0,0,0,0,0,0,0,0,0,0,227.665588378906,520.196838378906,236.293731689453,129.765625,0,0,0,0,0,0,0,0,0,330.848419189453,969.281158447266,553.579650878906,308.929656982422,384.628112792969,0,0,0,0,0,0,82.9031372070312,131.430938720703,58.7953033447266,43.8796844482422,0,0,117.308128356934,859.259094238281,1488.06875610352,1191.65562438965,931.04931640625,563.057815551758
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_07-B11_03",2109,29.5437393188477,131.333740234375,101.282501220703,81.1275024414062,36.5037231445312,0,0,0,0,0,0,176.066253662109,2119.46487426758,4588.81509399414,2630.80746459961,2051.82250976562,0,0,0,0,0,0,0,0,0,0,0,0,302.465637207031,674.403137207031,334.228149414062,153.346862792969,0,0,0,0,0,0,0,0,6.46408081054688,500.292144775391,1112.8030090332,779.099975585938,440.343719482422,537.599975585938,0,0,0,0,0,0,177.738739013672,219.71061706543,112.803741455078,58.1015625,0,20.6931304931641,209.226570129395,1232.40625,2891.95248413086,1659.05186462402,1322.38250732422,802.653091430664
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_07-B11_02",1780,16.9287414550781,75.146240234375,63.4737396240234,56.6225280761719,0,0,0,0,0,0,0,131.261245727539,1739.38369750977,3813.86245727539,2105.58126831055,1741.41369628906,0,0,0,0,0,0,0,0,0,0,0,0,182.599975585938,498.643737792969,186.65625,94.3249816894531,0,0,0,0,0,0,0,0,0,379.673431396484,592.560882568359,597.810882568359,308.896881103516,414.618713378906,0,0,0,0,0,0,112.977188110352,147.074996948242,77.1449890136719,43.2553176879883,0,6.1796875,175.820930480957,1024.20373535156,2436.80966186523,1327.00846862793,1027.69964599609,640.957168579102
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_04-B11_01",1764,8.37374877929688,50.7137451171875,34.9812316894531,4.85751342773438,0,0,0,0,0,0,0,61.9875030517578,1225.68496704102,3212.29360961914,1488.02621459961,1229.38244628906,0,0,0,0,0,0,0,0,0,0,0,0,65.4155883789062,260.424987792969,55.9624938964844,27.6031188964844,0,0,0,0,0,0,0,0,0,226.996856689453,179.812484741211,415.471832275391,185.850006103516,255.510925292969,0,0,0,0,0,0,18.7312622070312,61.6049957275391,37.2196807861328,15.4359359741211,0,0,83.8671951293945,641.310302734375,1134.62594604492,869.782211303711,690.783111572266,439.428756713867
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","UV14_10-R5_06-B11_01",1733,1.63124847412109,57.7462463378906,36.10498046875,20.08251953125,0,0,0,0,0,0,0,83.6287536621094,1443.90994262695,3446.43228149414,1769.28988647461,1447.607421875,0,0,0,0,0,0,0,0,0,0,0,0,70.3656005859375,326.871887207031,81.640625,17.6343688964844,0,0,0,0,0,0,0,0,0,277.167144775391,211.181243896484,475.453063964844,248.193756103516,300.759399414062,0,0,0,0,0,0,32.3981323242188,103.78498840332,36.1443634033203,14.4646911621094,0,4.44937133789062,101.382179260254,819.673706054688,1879.75497436523,1099.48997497559,851.455017089844,546.637466430664
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-UV8_00-B3_00",72,0,0,0,0,3.04501342773438,0,0,0,0,0,0,18.3062438964844,0,0,0,0,68.3718719482422,86.3843383789062,58.9874877929688,71.7749633789062,185.38427734375,338.18115234375,343.0625,944.281372070312,322.16259765625,314.909301757812,271.5625,126.534362792969,129.009399414062,78.4781494140625,105.771850585938,110.103118896484,23.4608764648438,85.2139892578125,0,133.251586914062,119.634368896484,63.5249938964844,41.2453002929688,67.2328186035156,32.6812438964844,46.5281066894531,14.2734222412109,21.8202972412109,13.6499938964844,0,0,40.5843658447266,0,68.2650146484375,76.5900268554688,3.74624633789062,0,26.7093811035156,3.71156311035156,0,51.6268768310547,39.6206207275391,28.8150024414062,0,0,0,29.3093872070312,30.3334426879883
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-UV8_00-B9_00",59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.918701171875,0,46.818603515625,0,710.118896484375,112.13134765625,119.21240234375,7.8375244140625,63.5249633789062,0,0,0,86.2812194824219,131.643676757812,50.0062255859375,54.3375244140625,78.3562622070312,0,30.6468505859375,0,86.8218688964844,0,0,0,0,0,0,0,0,32.7450103759766,0,10.3368835449219,0,0,28.1662445068359,0,0,0,0,8.12187194824219,0,0,0,0,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_00",52,0,0,0,0,0,0,0,0,0,69.6000061035156,56.8037414550781,0,0,0,0,0,28.359375,55.1718444824219,177.100036621094,152.006164550781,514.765502929688,712.662353515625,1093.67504882812,1184.21887207031,591.25,842.359252929688,467.39697265625,220.653106689453,303.875061035156,171.875,159.843719482422,185.143737792969,354.965576171875,511.08740234375,534.482849121094,388.696899414062,320.315612792969,183.290618896484,201.698425292969,118.715637207031,156.84375,103.424987792969,80.7187347412109,4.59375,46.5937347412109,76.8796844482422,66.8428039550781,135.975006103516,48.2850036621094,136.044387817383,58.1362609863281,70.9012451171875,130.771865844727,60.6337432861328,4.5440673828125,106.594696044922,70.9075012207031,75.8159332275391,52.2271881103516,0,0,0,0.600311279296875,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_04",46,0,106.321273803711,322.552490234375,247.007507324219,393.820007324219,459.287475585938,945.10986328125,706.947387695312,843.029907226562,404.441284179688,175.66748046875,174.036239624023,130.246215820312,448.811218261719,22.0762634277344,103.964996337891,55,137.053100585938,249.493774414062,178.990600585938,1092.36865234375,1291.77807617188,1937.47802734375,2031.83764648438,1289.99060058594,1467.02185058594,875.771850585938,625.349975585938,600.978149414062,545.771911621094,624.731201171875,368.087493896484,728.338928222656,835.60302734375,779.7890625,637.645324707031,617.006164550781,334.654663085938,259.185882568359,204.946884155273,146.868743896484,99.0609283447266,117.829666137695,119.503112792969,283.007781982422,178.303100585938,61.2928009033203,133.581558227539,101.218124389648,117.729385375977,153.422821044922,187.798126220703,126.817504882812,161.990615844727,73.5028228759766,51.2681350708008,0.317817687988281,95.3790588378906,78.4643707275391,20.1281280517578,102.300323486328,11.8296966552734,75.3921966552734,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_05",44,7.43125152587891,6.16252136230469,145.942474365234,146.703735351562,220.690032958984,368.155029296875,1086.70227050781,852.201293945312,840.528686523438,256.505004882812,242.512481689453,132.167495727539,64.4887084960938,10.3674926757812,16.9287414550781,40.3100128173828,0,85.2843627929688,194.424987792969,123.681213378906,934.346801757812,1210.92810058594,1768.078125,1848.4814453125,1190.02819824219,1226.60302734375,797.637573242188,560.209411621094,445.121887207031,437.59375,568.631225585938,357.740600585938,629.146789550781,673.607727050781,842.099975585938,481.03125,464.953063964844,355.228088378906,170.4609375,136.631256103516,182.535919189453,201.599975585938,7.31718444824219,108.149993896484,133.021865844727,93.6796875,77.6999969482422,32.3981170654297,49.1174926757812,105.450012207031,22.4081420898438,56.5753173828125,118.319046020508,98.2696838378906,48.5971984863281,0,21.0462493896484,63.9156265258789,44.7762451171875,0.2471923828125,116.919677734375,92.2362518310547,22.17626953125,4.94375610351562
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_03",42,131.551239013672,103.928771972656,96.1712493896484,57.9275207519531,110.780029296875,186.723815917969,659.133666992188,404.114868164062,650.6875,226.635009765625,145,117.993743896484,20.8074645996094,52.9974670410156,67.4249877929688,76.4149780273438,79.1656188964844,97.453125,294.59375,268.193725585938,812.934326171875,1053.90307617188,1499.953125,1578.6376953125,1125.09375,1172.56555175781,782.512573242188,525.078125,420.509338378906,542.609375,534.290649414062,333.540618896484,447.332702636719,618.778015136719,688.931274414062,448.940612792969,393.09375,263.582794189453,294.754669189453,166.556243896484,222.9609375,142.767166137695,52.2702941894531,124.392181396484,127.017166137695,235.724975585938,110.271545410156,146.415939331055,109.439056396484,134.032516479492,205.662200927734,102.119995117188,236.083129882812,115.752182006836,145.583450317383,73.7109375,27.3671875,0,104.772186279297,51.9447021484375,0,27.7556304931641,93.6487579345703,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-UV8_00-B3_03",40,0,0,0,0,0,0,0,0,0,59.268798828125,12.9774932861328,0,0,0,0,0,88.9281311035156,0,103.331298828125,179.918701171875,241.037353515625,418.584228515625,501.359375,1241.69384765625,583.137573242188,696.19677734375,427.35009765625,294.662475585938,123.337493896484,195.043762207031,123.887481689453,88.8937377929688,168.524963378906,272.573364257812,293.671936035156,217.251586914062,186.210906982422,126.065612792969,234.543731689453,142.110946655273,170.526550292969,102.604675292969,0,4.62655639648438,44.6578063964844,112.251556396484,11.6896820068359,92.2340545654297,0,28.9640808105469,104.89501953125,75.0290679931641,90.8465576171875,141.594375610352,28.1315689086914,23.1018829345703,0,0,76.6987609863281,17.8328094482422,0,0,63.9862670898438,50.4615631103516
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-UV8_00-B3_04",38,0,0,0,0,0,0,0,0,12.3974609375,47.9587707519531,61.9874877929688,0,0,0,0,9.24375915527344,11.5843734741211,67.5812377929688,39.2562866210938,15.5374755859375,269.396850585938,376.303100585938,472.484375,1241.07507324219,500.224975585938,693.171752929688,379.053161621094,282.321838378906,263.037475585938,333.712524414062,413.806213378906,174.831237792969,246.487426757812,304.729614257812,408.482849121094,240.810974121094,279.431213378906,189.590637207031,136.237487792969,0,92.4656219482422,30.4499969482422,1.11561584472656,0,60.703125,66.9046783447266,6.45185852050781,0,0,111.971267700195,7.353759765625,27.5071868896484,100.142807006836,147.352493286133,150.509063720703,18.4537582397461,0,53.3571853637695,0,0,0,0,2.15406799316406,11.7943801879883
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-B3_00-UV8_00",30,0,0,0,0,0,0,0,0,0,30.0875244140625,12.3974914550781,59.1237487792969,0,0,0,0,100.237503051758,0,36.6094055175781,74.6624755859375,270.909301757812,249.974853515625,520.300048828125,822.215698242188,316.731323242188,245.471801757812,209.343811035156,87.1405944824219,126.396881103516,0,200.474975585938,13.5437469482422,35.8311767578125,100.340576171875,0,195.825012207031,58.1765441894531,76.125,96.1734008789062,82.2281341552734,160.387481689453,0,0,9.3515625,26.2171783447266,0,48.8399963378906,25.6687469482422,66.7040710449219,48.0422058105469,0,8.98406982421875,0,0,0,0,0,0,0,27.6850128173828,0,0,0,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_02",30,64.0900039672852,53.5775146484375,0,0,0,65.3587646484375,536.572387695312,232.47119140625,505.832397460938,274.666259765625,265.712463378906,109.801239013672,0,0,0,76.2337341308594,149.428115844727,241.209381103516,254.443786621094,257.674926757812,816.956176757812,1028.77502441406,1744.97802734375,1870.82495117188,1024.95935058594,1159.984375,753.706298828125,397.340637207031,488.571899414062,367.365661621094,347.428100585938,95.1156005859375,630.557739257812,827.826477050781,923.934448242188,624.881225585938,516.6328125,370.223419189453,181.649993896484,114.6796875,256.790618896484,181.912490844727,182.043731689453,134.892181396484,0,82.0640563964844,249.333740234375,178.710006713867,140.831253051758,70.1381378173828,109.924697875977,8.42906188964844,278.714050292969,55.5,115.786880493164,53.2453231811523,108.303436279297,19.0687408447266,123.240631103516,0,0,0.776870727539062,0,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-UV8_00-B3_06",29,0,0,0,0,0,0,0,0,0,71.9925537109375,117.8125,0,45.3849487304688,0,0,0,0,65.2437133789062,46.6124877929688,143.61865234375,222.68115234375,470.18115234375,500.7060546875,1376.8564453125,765.60009765625,684.2685546875,658.96875,462.137451171875,374.893737792969,432.643798828125,196.556213378906,242.206268310547,378.984252929688,392.765502929688,764.203247070312,225.093811035156,151.528137207031,216.5625,92.0062561035156,131.840637207031,113.793731689453,95.5499877929688,0,43.1156005859375,0,176.268737792969,121.891876220703,44.8162536621094,69.1668853759766,40.5150146484375,25.8075256347656,0,77.9774780273438,42.1106109619141,5.13375854492188,0,0,89.2700042724609,49.2256164550781,0,0.70623779296875,7.98062133789062,105.019378662109,0
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_07",29,0,175.232482910156,371.127502441406,305.297485351562,371.054992675781,478.282470703125,1271.35986328125,1135.42236328125,1092.9375,536.137573242188,320.885009765625,287.607482910156,171.607482910156,276.224975585938,193.140014648438,0,37.8812408447266,213.950012207031,400.262512207031,454.02490234375,911.4873046875,939.949951171875,1651.8564453125,1727.34375,1045.41259765625,1275.38110351562,934.72509765625,528.206298828125,605.756286621094,548.625,651.406188964844,156.612518310547,614.578002929688,619.36865234375,803.775024414062,567.590637207031,296.231201171875,248.587463378906,202.912506103516,248.390625,234.478088378906,189.262451171875,96.8624877929688,138.862487792969,150.9375,352.012451171875,188.144989013672,81.7931213378906,112.803756713867,166.153137207031,45.3712768554688,86.3718872070312,225.052490234375,138.541885375977,201.048751831055,16.7887573242188,172.324996948242,159.400619506836,110.810638427734,0,88.8462219238281,170.841857910156,33.1937561035156,44.5643920898438
"CD38 BUV737 (Cells)","15-Aug-2024","Aug15","V8_10-V7_10-UV8_06",28,103.348747253418,12.6875152587891,247.986236572266,190.095001220703,225.438781738281,503.802551269531,1149.59606933594,1038.48986816406,738.013793945312,316.136291503906,166.242492675781,182.736251831055,0,90.2262268066406,0.9425048828125,0,78.5812377929688,157.162475585938,165.790588378906,371.009338378906,786.362426757812,1048.05932617188,1752.30004882812,1844.21875,1218.93762207031,1230.55627441406,861.059448242188,424.806213378906,445.637512207031,391.118774414062,475.75,378.949981689453,402.773376464844,424.101440429688,645.159423828125,470.268737792969,471.121826171875,330.979675292969,321.201538085938,251.5078125,317.362487792969,89.1515502929688,215.414031982422,70.7765502929688,132.792175292969,108.970306396484,248.258422851562,107.184387207031,80.5443725585938,228.764099121094,119.498458862305,128.447814941406,193.695007324219,53.8003082275391,97.4371948242188,23.5528182983398,29.0268783569336,189.451553344727,59.4662475585938,86.3037567138672,61.5850219726562,0,91.4240570068359,0
