"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_00-B13_02",169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31134033203125,12.0491943359375,28.9828491210938,159.018798828125,201.618408203125,297.39697265625,883.947387695312,166.365966796875,241.911376953125,86.9202270507812,22.9231567382812,38.2503051757812,14.4000854492188,0,0,44.5087890625,0,86.853759765625,14.2200317382812,59.4693298339844,0,46.2962951660156,16.6583099365234,0,12.5951232910156,9.10133361816406,0,127.138404846191,0,54.0530090332031,0,0,0,22.4408111572266,0,0,0,0,38.1510772705078,3.50929260253906,0,0,0,0,6.74156951904297,0,13.5830001831055
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_08-B13_00",143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.5739898681641,0,0,0,63.2792358398438,241.243774414062,406.142578125,595.623046875,1026.47326660156,331.009643554688,298.038818359375,228.990661621094,186.629760742188,105.730224609375,102.205810546875,120.469177246094,136.280548095703,372.893188476562,761.89111328125,505.288757324219,279.2412109375,218.431671142578,135.992370605469,74.9146118164062,90.2492065429688,89.2910614013672,8.1536865234375,0,49.9655914306641,0,51.7230987548828,0,0,0,20.8446655273438,4.02961730957031,0,8.96624755859375,0,0,0,11.3701019287109,3.70616149902344,0,9.39311218261719,0,0,0,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_03-B13_01",133,0,0,0,0,0,0,0,0,0,0,0,34.74267578125,0,3.20175170898438,0,0,3.42134094238281,0,19.7233276367188,49.2018432617188,342.099975585938,440.806640625,709.995849609375,1201.01379394531,440.40478515625,506.787109375,266.055480957031,88.3775634765625,179.853210449219,157.769287109375,108.828979492188,94.6585998535156,303.745727539062,299.844482421875,495.152526855469,218.525085449219,167.353302001953,150.918334960938,74.2475280761719,91.5872192382812,58.7319183349609,65.1631469726562,81.3310089111328,50.0304870605469,59.5741500854492,5.60386657714844,58.4625854492188,18.4232788085938,0,36.4781799316406,24.5945739746094,16.2649993896484,39.9099426269531,4.65814208984375,0,51.8532257080078,0,0,5.27688598632812,53.8162384033203,0,4.10054016113281,0,48.9125213623047
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_04-B13_01",131,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0281982421875,0,33.4971160888672,0,27.9921264648438,8.463134765625,59.6218872070312,403.5625,552.478515625,771.257080078125,1269.69836425781,574.530883789062,541.019775390625,396.642150878906,230.218994140625,218.523071289062,196.8955078125,229.7890625,130.642791748047,400.644897460938,451.26416015625,598.237487792969,352.391540527344,232.283477783203,161.930419921875,150.2294921875,52.048828125,106.327285766602,52.3028717041016,0.193649291992188,52.6260986328125,65.1991806030273,108.663589477539,38.6905822753906,0,51.4068908691406,38.3091125488281,0,74.9425659179688,47.8649597167969,20.7253112792969,0,47.9575042724609,41.2692718505859,71.2723388671875,47.7733764648438,0,0,41.8394546508789,0,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_00-B13_03",129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20962524414062,0,0,0,135.231323242188,99.4254150390625,249.396484375,827.295043945312,232.292236328125,171.734130859375,0,42.8839111328125,0,0,0,0,95.6408081054688,0,44.2550048828125,2.05035400390625,56.4059753417969,14.66064453125,0,19.5350341796875,0,0,0,0,205.441337585449,50.3060302734375,0,0,0,0,0,0,0,0,0,0,0,11.8312072753906,0,0,0,0,0,27.4403991699219
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_03-B13_02",119,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1947937011719,0,25.3529968261719,14.0417785644531,0,84.9180297851562,46.0965576171875,281.393798828125,394.1728515625,610.886474609375,1180.02893066406,490.831176757812,573.541015625,273.275939941406,147.342956542969,184.188720703125,149.97216796875,136.456970214844,102.732421875,391.968383789062,284.003540039062,486.539978027344,203.974426269531,229.220062255859,64.7456359863281,95.9947814941406,24.9540100097656,0,0,28.3367614746094,77.3493347167969,173.86449432373,43.2850799560547,0,0,0,0,25.7756652832031,14.9610595703125,0,0,0,28.2774658203125,27.2321014404297,0,1.47752380371094,0,18.21142578125,0,0,7.13449859619141
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_05-B13_01",116,0,0,0,0,0,0,0,0,0,0,0,4.47714233398438,14.5813903808594,75.881103515625,58.0858154296875,0,0,20.7428894042969,67.3821716308594,115.379333496094,401.018798828125,606.654052734375,823.090942382812,1236.39465332031,582.177490234375,655.663940429688,409.707641601562,239.811462402344,272.087463378906,258.324371337891,302.400146484375,150.583740234375,488.569580078125,555.960205078125,576.441223144531,368.331207275391,269.709869384766,212.612426757812,149.295562744141,41.5788650512695,91.5448913574219,59.1970367431641,21.0105133056641,58.7906875610352,62.0351028442383,81.4493789672852,7.32560729980469,0,8.88002014160156,12.3237152099609,3.89066314697266,28.1377792358398,22.685302734375,3.67925262451172,31.647331237793,6.58240509033203,0,0,39.9284057617188,0,19.901496887207,0,0.853607177734375,25.6910781860352
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_05-B13_02",116,0,0,0,0,0,0,0,0,0,0,0,0,58.2181091308594,0,10.8932647705078,0,29.0458221435547,18.4461059570312,33.2786865234375,59.0353393554688,417.931274414062,496.504272460938,828.5126953125,1277.14709472656,575.357543945312,762.462890625,410.979797363281,251.096710205078,354.042358398438,259.413208007812,238.414031982422,189.038803100586,516.288146972656,565.677612304688,559.978088378906,323.257080078125,292.019195556641,169.161224365234,146.927368164062,30.5067749023438,63.9355926513672,53.49609375,48.4435958862305,95.5186462402344,192.976783752441,107.826232910156,0,15.0958709716797,0,66.1959075927734,0,4.76969909667969,33.4380645751953,11.7803497314453,0,33.0127639770508,6.07107543945312,17.8180847167969,0,0,39.3201217651367,48.1640243530273,65.8639373779297,69.7329254150391
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_06-B13_01",116,0,0,0,0,0,0,0,0,0,0,0,0,12.4318008422852,0,0,56.4422836303711,0,38.6864929199219,51.3524780273438,75.0448913574219,444.46875,586.796630859375,915.74267578125,1312.02648925781,608.045043945312,649.209594726562,410.360900878906,264.956390380859,280.828399658203,214.913269042969,266.252349853516,151.105758666992,522.481018066406,735.767028808594,609.864379882812,368.265045166016,270.509002685547,180.737182617188,114.573333740234,116.039459228516,108.547973632812,62.3458099365234,87.1403732299805,52.4314346313477,67.7560119628906,89.6941528320312,0,19.5791168212891,0,3.73233032226562,0,52.2950973510742,68.3255615234375,12.9617614746094,0,6.58240509033203,0,0,1.05537414550781,0,0,15.9851760864258,55.2451248168945,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_06-B13_02",104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.43850708007812,42.2431869506836,0,3.4093017578125,4.30325317382812,74.7343444824219,260.321899414062,561.680786132812,798.745239257812,1238.82971191406,542.084350585938,596.041870117188,469.155822753906,247.146881103516,256.004180908203,269.528411865234,305.520538330078,296.016937255859,537.383483886719,692.304504394531,599.1318359375,366.413146972656,352.25439453125,158.115997314453,72.4130096435547,135.541046142578,63.8030090332031,52.2034378051758,87.2049179077148,30.4984817504883,185.817665100098,128.72802734375,2.16923522949219,19.2989044189453,0,0,57.3178558349609,76.7269134521484,51.9773101806641,0,26.4340438842773,74.7908782958984,1.40370941162109,0,41.8632583618164,0,25.7995147705078,23.7692565917969,0,17.3560523986816
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_04-B13_02",103,0,0,0,0,0,0,0,0,0,0,0,0,0,43.2589721679688,51.368896484375,0,0,0,0,8.142822265625,301.125,554.55419921875,835.83349609375,1359.29626464844,536.5732421875,735.07666015625,453.649108886719,193.894592285156,249.570861816406,180.317810058594,209.944580078125,175.048828125,450.651000976562,468.169921875,717.156188964844,359.534606933594,220.629302978516,209.892578125,52.1000061035156,77.1366271972656,122.435501098633,0,24.0120086669922,94.1559448242188,211.961265563965,96.0387725830078,0,0,0,0,91.3611907958984,18.5297546386719,74.8311462402344,3.44297790527344,0,19.7472152709961,0,53.5255279541016,0,0,0,50.8745498657227,0,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_09-B13_00",98,0,0,0,0,0,0,0,0,0,0,0,2.14901733398438,0,0,0,4.53237915039062,0,0,0,0,221.134399414062,364.283081054688,548.9345703125,956.750122070312,339.655151367188,224.402587890625,144.958679199219,107.209808349609,124.330902099609,179.896331787109,178.459899902344,64.8689880371094,365.143920898438,816.036071777344,437.6474609375,211.348968505859,209.308166503906,73.3695373535156,40.6259918212891,39.3711242675781,37.4863433837891,0,4.61521148681641,30.3038101196289,0,5.66828155517578,0,0,0,0,0,6.03932952880859,44.6627349853516,23.1556396484375,0,30.7290802001953,0,16.3570022583008,0,0,0,0.938259124755859,40.2217330932617,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_00-B13_04",93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.368896484375,0,0,0,0,46.3035888671875,106.356323242188,154.84619140625,251.675537109375,788.333129882812,185.447998046875,34.090087890625,1.031494140625,10.79150390625,0,0,22.5792236328125,45.5892639160156,68.7501220703125,0,74.2000122070312,30.4903564453125,18.9795837402344,0,21.3469848632812,0,0,6.7615966796875,16.8471374511719,0,269.489952087402,0,0,3.99288940429688,7.07626342773438,0,19.1754302978516,6.656982421875,0,0,16.174560546875,0,0,0,11.1869812011719,0,7.31216430664062,0,0,0
"CD56 BV605 (Cells)","26-Nov-2024","Dec6","V8_10-B2_02-B13_01",90,0,0,0,0,0,0,0,0,0,0,0,0,5.19483947753906,51.7613677978516,0,15.2967834472656,4.81126403808594,0,93.3811340332031,0,305.043762207031,353.35107421875,493.094848632812,1147.04724121094,432.861450195312,450.124877929688,213.587158203125,129.674499511719,162.755981445312,38.4940185546875,50.5578002929688,95.0762176513672,196.050445556641,162.268737792969,402.998718261719,244.8486328125,145.876403808594,127.666976928711,55.9024505615234,18.3977279663086,61.3834686279297,8.78343963623047,0,0,53.4697189331055,10.3703842163086,0,0,0,0,14.9373779296875,4.3236083984375,51.943603515625,37.9063873291016,37.8297653198242,4.03004455566406,22.4945602416992,24.7315063476562,0,16.5968704223633,0,32.8043594360352,38.1389465332031,17.5961570739746
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","V10_10-YG3_04-UV10_02",36636,0,0,0,0,0,0,11.3831787109375,0,1672.06750488281,4090.42425537109,2116.98971557617,906.923965454102,692.817077636719,681.942832946777,407.045570373535,293.740501403809,1130.0627746582,1183.79971313477,1095.19000244141,479.787475585938,217.146911621094,91.6535034179688,0,3957.75,17589.7844848633,23585.4259643555,11509.9924621582,4669.04321289062,3666.89239501953,2609.16763305664,1712.82957458496,790.64778137207,0,0,0,113.339630126953,881.272125244141,922.164123535156,749.344665527344,480.483795166016,399.870361328125,258.860733032227,199.038391113281,144.483932495117,103.921203613281,107.09090423584,1429.99234008789,7617.53611755371,8396.69915771484,5641.63168334961,3615.88119506836,2417.37661743164,2873.13836669922,1209.94149780273,791.599685668945,470.854202270508,63.3554229736328,71.0070953369141,54.7996978759766,48.4840469360352,49.1883392333984,46.1539611816406,42.1376037597656,43.2373199462891
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","V10_10-YG3_04-UV10_03",3876,22.8007888793945,0,0,0,0,0,70.3292236328125,0,912.887329101562,2463.86334228516,1086.88430786133,456.229537963867,366.962005615234,345.599998474121,217.563697814941,168.183204650879,574.829223632812,597.354461669922,562.549987792969,234.114196777344,98.9312744140625,3.49444580078125,0,1948.41760253906,8565.59454345703,11389.344909668,5701.71585083008,2309.74792480469,1846.47259521484,1352.28915405273,876.460983276367,402.295974731445,0,0,0,23.3885803222656,446.934173583984,468.766174316406,378.107604980469,247.529998779297,199.91877746582,127.001907348633,103.466705322266,72.9162216186523,62.7263565063477,72.7656631469727,722.233428955078,3712.35679626465,4082.47601318359,2813.73617553711,1771.10836791992,1203.6242980957,1444.13391113281,615.3623046875,407.424331665039,256.942474365234,42.6579132080078,48.3361511230469,35.1027603149414,49.6493759155273,37.8133239746094,40.9794464111328,36.200813293457,34.9119110107422
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","R3_10-YG7_00",2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.20967102050781,0,584.36604309082,0,0,0,0,0
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","R3_10-YG7_09",2462,0,0,0,0,0,0,0,0,0,0,52.5917510986328,72.3180389404297,102.279357910156,155.505630493164,133.248107910156,133.09001159668,0,0,0,0,0,0,0,0,0,0,542.363952636719,512.152709960938,611.492614746094,673.142150878906,616.315795898438,342.172424316406,0,0,0,0,0,0,580.225189208984,654.934173583984,816.616821289062,626.903686523438,581.676681518555,567.757675170898,457.291320800781,622.766815185547,0,47.5399627685547,191.544372558594,3162.15115356445,3272.57708740234,3160.32917785645,4884.5744934082,3176.94831848145,2877.62417602539,1997.40460205078,2746.62956237793,4805.45472717285,5703.39009094238,4988.66735839844,5169.39436340332,4594.28117370605,5134.54431152344,3168.76180267334
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","R3_10-YG7_10",2293,0,0,0,0,0,0,0,0,0,0,90.4563598632812,112.293746948242,115.837066650391,193.467086791992,171.579742431641,127.877807617188,0,0,0,0,0,0,0,0,0,0,662.335205078125,607.685485839844,735.427734375,807.882934570312,687.458801269531,390.368621826172,0,0,0,0,0,0,658.442901611328,695.747497558594,868.295593261719,670.451904296875,604.818466186523,611.905532836914,477.619567871094,646.054412841797,0,97.3220672607422,273.337493896484,3436.03652954102,3490.44305419922,3402.40669250488,5549.6955871582,3408.02558898926,3061.64505004883,2136.63360595703,2822.43840026855,5085.98988342285,5909.36421203613,5178.57800292969,5422.0923614502,4853.70182800293,5389.24670410156,3287.13338470459
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","V10_10-YG3_05-UV10_02",2269,0,0,0,0,0,0,0,0,422.86669921875,1258.92913818359,742.457000732422,322.844528198242,243.67724609375,255.934867858887,160.803382873535,112.491050720215,383.789520263672,394.528106689453,333.061462402344,67.836181640625,0,0,0,1128.05395507812,6038.05108642578,8015.91619873047,4116.7463684082,1663.48266601562,1329.40020751953,997.510284423828,623.430160522461,309.102676391602,0,0,0,0,259.606964111328,286.415344238281,334.044006347656,227.189605712891,221.818237304688,178.852798461914,145.914611816406,134.113204956055,87.8992309570312,123.29647064209,497.611297607422,2696.92112731934,3421.71380615234,2286.35873413086,1462.06527709961,1064.02883911133,1244.58746337891,557.230316162109,411.365921020508,295.710403442383,152.810745239258,172.848068237305,171.78547668457,195.52530670166,144.531677246094,190.172378540039,151.865982055664,186.927795410156
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","V10_10-YG3_03-UV10_02",1375,0,0,0,0,0,0,111.5478515625,47.4512939453125,476.531860351562,921.963684082031,542.052459716797,214.964401245117,161.60791015625,171.831230163574,108.150001525879,82.0031509399414,295.430999755859,299.071990966797,315.129821777344,176.042846679688,124.918701171875,68.2298583984375,0,1078.7060546875,4312.82452392578,6118.75018310547,2893.1692199707,1156.23168945312,955.986145019531,696.283721923828,453.738265991211,229.888381958008,24.8926086425781,0,17.7515258789062,8.25479125976562,240.877532958984,214.23681640625,180.317077636719,111.507751464844,102.897918701172,54.5419158935547,53.539306640625,45.6890258789062,27.0410461425781,42.7151412963867,361.401214599609,1814.50645446777,1653.34503173828,1316.27743530273,822.366058349609,566.278167724609,690.022277832031,291.435913085938,180.68034362793,116.068862915039,11.7169036865234,14.3653869628906,23.3549499511719,15.9965591430664,19.7511749267578,13.057861328125,6.92626953125,18.5694427490234
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","YG7_10-R3_00",1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,593.214263916016,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","V10_10-YG3_00-UV10_00",1075,0,0,0,0,0,0,59.3447265625,0,0,0,0,10.7084197998047,0,4.48505401611328,0,11.9595413208008,0,0,0,0,0,0,0,0,173.411560058594,855.861511230469,145.347930908203,61.537353515625,61.2332153320312,69.2491149902344,56.4588470458984,42.0413055419922,0,0,0,0,0,0,0,0,0,0,0,12.7466888427734,6.14280700683594,16.1098861694336,0,34.1222686767578,0,0,6.28927612304688,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","YG7_10-R3_10",1071,0,0,0,0,0,0,0,0,0,0,97.6033630371094,126.25813293457,121.404769897461,211.981399536133,137.039154052734,144.299835205078,0,0,0,0,0,0,0,0,0,0,700.090698242188,611.846740722656,668.424377441406,720.513916015625,622.063354492188,348.709869384766,0,0,0,0,0,0,585.576232910156,641.418060302734,779.318695068359,602.455017089844,544.406921386719,550.90119934082,417.204681396484,590.929870605469,0,134.176940917969,280.205627441406,3107.27551269531,3136.85388183594,3037.45358276367,5161.45272827148,3032.37756347656,2759.34194946289,1929.20002746582,2471.77349853516,4424.89671325684,4886.31869506836,4519.64669799805,4718.35778808594,4241.23266601562,4648.51153564453,2860.37901306152
"CD56 BV605 (Cells)","12-Jul-2024","Jul12","R3_10-YG7_08",1046,0,0,0,0,0,0,0,0,0,0,1.191162109375,26.4454650878906,50.5792922973633,76.5328826904297,69.8183517456055,61.6897964477539,0,0,0,0,0,0,0,0,0,0,265.147277832031,261.842193603516,355.823944091797,405.662170410156,336.685180664062,191.56787109375,0,0,0,0,0,0,363.012329101562,414.261596679688,534.189270019531,401.516326904297,372.921279907227,355.783676147461,293.240203857422,387.052062988281,0,0.14013671875,125.048431396484,2168.9289855957,2177.65264892578,2124.79609680176,2958.32131958008,2122.1040802002,1902.43814086914,1270.51416015625,1848.42778015137,3194.99830627441,3911.35542297363,3254.78845214844,3337.22370910645,2963.78581237793,3317.78210449219,2067.99141693115
