"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_00-B2_00",11574,470.434692382812,1958.70446777344,797.03662109375,556.573303222656,407.749816894531,248.261352539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38417053222656,0,0,0,0,5.07336044311523,0,8.05383682250977
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_00-B2_01",4942,740.372192382812,2948.81848144531,1289.21228027344,880.131286621094,683.847229003906,507.579956054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1319580078125,110.273254394531,12.9518737792969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1087493896484,19.1075744628906,6.76195526123047,0,6.74858093261719,20.8129196166992,12.0566711425781,18.3106536865234,22.5224914550781,4.71277618408203,31.9578170776367,14.6222305297852,32.5251350402832,26.9299507141113,23.407543182373
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_01-B2_01",3409,1057.49157714844,4443.28137207031,1978.71630859375,1364.06085205078,1120.14263916016,879.26025390625,0,0,0,0,0,4.44902801513672,0,0,0,0,0,25.8826141357422,60.5757446289062,17.873779296875,72.7718505859375,135.727905273438,195.138549804688,168.96826171875,105.162231445312,132.945251464844,57.4800720214844,25.2257995605469,12.8433837890625,12.6507568359375,13.3602905273438,8.35197448730469,183.089447021484,185.429382324219,211.668701171875,108.337875366211,70.2081298828125,51.6292266845703,42.8379364013672,21.1467208862305,32.7127990722656,19.8445739746094,9.48435974121094,12.2233352661133,0,0,13.0191421508789,4.55427551269531,15.8868713378906,46.3992614746094,30.2247161865234,20.1142272949219,15.8441390991211,20.9543380737305,17.6726150512695,6.85114288330078,24.1335906982422,20.7762832641602,0,20.0928115844727,21.9678344726562,20.2239570617676,28.4658851623535,40.2006568908691
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_01-B2_00",3026,722.440979003906,2990.01037597656,1296.22143554688,908.423645019531,733.189514160156,609.504638671875,0,0,0,0,0,0,0,0,0,0,0,0,24.4239501953125,0,0,25.4013671875,119.487426757812,0,0,0.677978515625,0,0,0,0,0,0,10.5246887207031,0,12.2231140136719,8.66438293457031,0,0,0,0,0.232009887695312,5.63201141357422,0,2.88561248779297,0,0,11.2050018310547,0,0,1.02170562744141,9.93594360351562,0,0,0,0,0,10.979377746582,5.20298767089844,0,0,3.31069183349609,0.0347499847412109,0,7.53976440429688
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_02-B2_01",2526,950.25048828125,3912.36926269531,1713.37109375,1208.77764892578,969.776550292969,763.942626953125,0,0,0,0,6.710205078125,5.96820831298828,0,0,0,0,4.31283569335938,50.1138916015625,95.7592163085938,66.8367919921875,227.150024414062,307.585327148438,554.291748046875,398.819702148438,261.492736816406,326.975280761719,147.810821533203,72.5374145507812,68.9063415527344,48.5648498535156,47.7253723144531,24.1510925292969,226.809844970703,181.472045898438,296.369384765625,163.995010375977,152.672760009766,84.7223510742188,52.8801727294922,32.9246292114258,59.8574829101562,37.4694747924805,28.0982284545898,8.94863891601562,5.8494873046875,9.62866973876953,23.228141784668,31.1441955566406,12.5221862792969,34.7730178833008,28.2097320556641,27.494010925293,16.7543563842773,2.69943237304688,29.8329696655273,6.04512786865234,13.5049819946289,2.35203552246094,0,5.15562438964844,9.34580993652344,18.1390113830566,6.28023910522461,20.2202758789062
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_02",2290,1563.9619140625,5688.03674316406,2954.48510742188,2297.81793212891,2211.11822509766,2347.11474609375,1996.5615234375,1094.89508056641,827.781616210938,386.30322265625,209.459671020508,123.343055725098,94.3771362304688,117.313789367676,98.7332763671875,98.9987831115723,122.078102111816,270.457077026367,356.67626953125,331.31982421875,493.590637207031,609.18359375,842.7333984375,796.600708007812,591.451110839844,755.746765136719,500.327728271484,315.834136962891,303.341857910156,312.016967773438,277.410247802734,170.449691772461,470.366424560547,516.182678222656,575.215576171875,387.549362182617,333.921752929688,254.200241088867,226.700790405273,175.83228302002,190.642440795898,118.13981628418,99.1664123535156,86.7305221557617,67.6046371459961,76.4819183349609,188.101737976074,118.025619506836,146.311889648438,176.049407958984,164.672592163086,147.664489746094,191.309776306152,110.474258422852,106.904235839844,79.3591079711914,94.1490631103516,95.0791244506836,108.147445678711,139.272514343262,104.183372497559,91.5985527038574,98.8455543518066,69.3658409118652
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_00-B2_02",2188,500.100830078125,2107.16369628906,869.988647460938,577.503845214844,414.146179199219,261.763671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4103393554688,294.073150634766,73.6368713378906,29.0025482177734,27.0774383544922,0,0,0,6.36358642578125,1.75586700439453,0,0,0,0,0,0,0,0,10.5265426635742,0,0,5.43260192871094,20.0779495239258,0,13.1191253662109,0,0,3.38999938964844,19.4848022460938,12.3011703491211,0,36.1223258972168
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_01",2099,1182.38696289062,4427.11242675781,2295.1279296875,1790.97271728516,1722.84918212891,1835.5205078125,1546.05102539062,766.107482910156,498.9462890625,190.998168945312,91.7062377929688,37.7263259887695,30.145751953125,29.427131652832,13.1667785644531,32.0594596862793,23.346321105957,91.5045013427734,116.166320800781,92.4741821289062,150.459350585938,182.8623046875,219.802856445312,286.651611328125,159.879638671875,241.556335449219,140.449493408203,91.4832458496094,59.45751953125,76.537109375,71.360107421875,56.1669769287109,134.172943115234,153.97021484375,194.311218261719,100.334884643555,85.6619262695312,46.3900604248047,26.6903228759766,19.607551574707,29.9287414550781,31.638671875,12.7103424072266,18.9672317504883,3.80376434326172,9.37105560302734,37.9903030395508,32.3002777099609,17.2743835449219,13.4230194091797,10.2138671875,0,7.28157806396484,6.44489288330078,23.4855270385742,18.4040603637695,17.1881713867188,6.16518402099609,0,13.877815246582,14.5187683105469,2.77992630004883,16.9293556213379,19.2949409484863
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_00",1762,725.833374023438,2781.53063964844,1434.36547851562,1108.74383544922,1048.83380126953,1186.8955078125,961.909912109375,449.391296386719,234.369506835938,60.6609497070312,0,0.542564392089844,3.90377044677734,0,0,1.42803955078125,0,0,28.1180725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53811645507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4283676147461
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_02-B2_00",1728,616.826782226562,2527.83361816406,1096.64050292969,774.756530761719,589.183288574219,451.891723632812,0,0,0,0,0,0,0,0,0,0,0,20.8209686279297,61.077880859375,57.4168090820312,86.487548828125,128.218200683594,354.904296875,159.65673828125,67.1563720703125,83.9203491210938,33.1946411132812,0,0,0,0,0,49.2474975585938,0,71.21875,46.1659698486328,26.6111450195312,6.6650390625,10.7762145996094,0,17.3672943115234,12.2579193115234,0,0,0,0,15.7225723266602,19.8285903930664,0,5.88359069824219,3.82151794433594,0,0,0.0168724060058594,0,0,10.9092254638672,0.0178184509277344,0,5.33219146728516,19.6572418212891,2.91892242431641,0,6.78578567504883
"CD18 BUV395 (Cells)","10-Oct-2024","Oct10","UV2_10-V7_02-B2_02",1724,851.040344238281,3524.35217285156,1474.31018066406,1038.22930908203,792.656066894531,552.86767578125,0,0,0,0,0,6.04055023193359,11.5667114257812,12.5244750976562,0,24.0981559753418,0,58.0832977294922,78.4364929199219,63.90380859375,229.625,325.615417480469,510.489990234375,447.096313476562,292.297119140625,381.887451171875,173.300170898438,107.2890625,91.79345703125,95.6186676025391,98.2560577392578,63.3009338378906,354.198028564453,492.771240234375,438.376220703125,218.29621887207,166.494598388672,113.90266418457,76.7012634277344,59.8933868408203,58.0345764160156,38.3970947265625,27.2594680786133,35.6973114013672,14.2880783081055,25.3114929199219,27.4967193603516,30.6887664794922,21.8878173828125,48.9006576538086,30.5026473999023,22.0707321166992,16.7206344604492,25.442138671875,28.363037109375,25.4567108154297,21.6430587768555,2.88658905029297,12.4149856567383,13.3834381103516,20.657341003418,25.6448173522949,15.8371391296387,16.0391387939453
"CD18 BUV395 (Cells)","17-Oct-2024","Oct17","UV2_10",132182,1678.73547363281,6607.67749023438,3328.87841796875,2525.95654296875,2427.94055175781,2573.38110351562,1934.49755859375,735.512573242188,349.950561523438,71.829833984375,5.5560302734375,0,0,0,3.01934814453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.24716186523438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD18 BUV395 (Cells)","17-Oct-2024","Oct17","UV2_10-V7_02",18505,4019.84851074219,15467.8298339844,7928.02294921875,5940.9228515625,5635.13439941406,5812.2822265625,4488.43994140625,2066.46740722656,1470.59045410156,500.034790039062,312.869995117188,181.76220703125,145.835876464844,177.328414916992,152.932952880859,125.693542480469,327.724304199219,1111.921875,1676.22253417969,1610.39587402344,1958,1830.74536132812,2213.57885742188,1840.3779296875,1260.19775390625,1484.96020507812,866.507690429688,546.405578613281,551.348937988281,508.659790039062,496.93212890625,294.388061523438,579.0458984375,596.355102539062,725.23876953125,508.126708984375,470.643798828125,384.308227539062,338.679321289062,244.381866455078,258.708129882812,175.150543212891,119.687622070312,142.147689819336,98.0111694335938,136.241012573242,259.418334960938,181.969711303711,191.960632324219,294.239349365234,202.397552490234,217.678619384766,277.431854248047,153.675323486328,150.753540039062,109.628814697266,140.997009277344,176.175140380859,185.287628173828,217.171875,178.460235595703,134.727508544922,146.125549316406,112.276977539062
"CD18 BUV395 (Cells)","17-Oct-2024","Oct17","UV2_10-V7_03",7993,2665.30578613281,10379.9040527344,5358.6005859375,4084.3212890625,3976.80041503906,4311.21337890625,3759.642578125,1862.88732910156,1380.50988769531,484.1943359375,304.427734375,173.299743652344,132.032775878906,179.552200317383,167.608337402344,132.835235595703,345.753051757812,1311.98876953125,1999.01965332031,1919.77673339844,2237.3310546875,2043.02905273438,2565.83959960938,2053.64892578125,1427.93920898438,1694.60009765625,1002.02844238281,669.514465332031,685.024108886719,644.222778320312,676.812255859375,417.362976074219,544.890869140625,557.635864257812,666.342529296875,438.872802734375,415.626586914062,352.873840332031,305.972778320312,207.021575927734,237.49169921875,164.874877929688,115.42919921875,130.60466003418,105.875091552734,144.615158081055,217.948425292969,143.221450805664,148.184997558594,240.068878173828,154.803192138672,163.636627197266,224.844512939453,116.960632324219,115.470794677734,79.3330993652344,137.136962890625,164.558441162109,166.927703857422,187.368103027344,145.887420654297,104.417297363281,113.94921875,78.9436950683594
"CD18 BUV395 (Cells)","17-Oct-2024","Oct17","UV2_10-V7_04",4387,2296.84851074219,8970.50659179688,4688.31982421875,3629.13671875,3497.32189941406,3955.02880859375,3613.83984375,1848.45983886719,1415.75891113281,507.626586914062,312.292785644531,188.054809570312,155.447479248047,179.910873413086,168.731811523438,144.833251953125,391.644409179688,1572.69287109375,2377.88684082031,2277.81140136719,2696.03125,2440.53247070312,3124.82934570312,2471.45458984375,1698.15893554688,2010.13012695312,1204.14025878906,805.604431152344,831.220397949219,794.051879882812,825.695556640625,520.572814941406,572.625244140625,611.190795898438,736.6337890625,457.261108398438,456.856201171875,373.697448730469,311.913330078125,215.189971923828,249.22705078125,165.802978515625,120.590911865234,148.827072143555,113.483276367188,169.351119995117,206.211639404297,127.45588684082,147.144378662109,254.087005615234,156.818145751953,189.661895751953,226.530059814453,121.077545166016,95.4906005859375,76.5117797851562,149.699645996094,189.929901123047,193.025543212891,210.179992675781,159.482421875,106.016235351562,125.97265625,77.8462829589844
"CD18 BUV395 (Cells)","17-Oct-2024","Oct17","UV2_10-V7_05",2789,2136.06848144531,8305.58862304688,4259.3916015625,3289.9853515625,3262.73498535156,3556.59228515625,3458.39892578125,1820.69250488281,1472.98400878906,553.104248046875,352.916809082031,208.668518066406,176.766387939453,224.529891967773,204.472351074219,174.614074707031,454.424377441406,1867.12451171875,2828.59826660156,2701.89050292969,3110.1123046875,2846.13403320312,3707.64819335938,2889.044921875,1964.31225585938,2351.06225585938,1406.32067871094,937.108581542969,1008.89434814453,1002.21032714844,996.388793945312,622.390686035156,656.02685546875,688.363037109375,848.3974609375,533.65869140625,516.535888671875,456.328735351562,376.592163085938,259.580413818359,305.649536132812,200.276214599609,151.690338134766,176.711898803711,119.620971679688,213.025527954102,242.773498535156,164.031997680664,171.425628662109,304.312652587891,217.057952880859,211.773101806641,277.094757080078,158.332153320312,132.644409179688,94.1115112304688,193.984924316406,234.900177001953,245.502593994141,251.354370117188,224.351989746094,130.973480224609,142.368225097656,100.754364013672
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10",105903,2297.09936523438,9252.98596191406,4463.51904296875,3227.60504150391,2841.49322509766,2638.7294921875,1185.71557617188,502.062561035156,272.0107421875,73.8370361328125,39.828369140625,30.7815017700195,17.5669403076172,17.7998275756836,3.82713317871094,18.421703338623,41.0966567993164,105.002243041992,155.689453125,131.1201171875,250.146850585938,305.785766601562,459.537719726562,380.196533203125,246.43505859375,314.130310058594,160.194305419922,94.2351379394531,81.7147216796875,74.7800598144531,63.2247009277344,39.5326385498047,255.239654541016,259.122253417969,294.282470703125,177.189987182617,142.747741699219,97.5882110595703,68.6608123779297,52.933708190918,57.040283203125,39.3909759521484,25.0980682373047,23.3767166137695,7.38377380371094,14.6523208618164,61.3251419067383,39.7973022460938,39.1968841552734,56.6867065429688,48.1511077880859,32.8829803466797,35.935905456543,27.432975769043,28.2294082641602,13.7022933959961,27.430908203125,26.9058303833008,18.9214172363281,37.5371780395508,29.6927795410156,31.4131660461426,27.0323524475098,24.1615180969238
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_00-B2_00",11574,470.434692382812,1958.70446777344,797.03662109375,556.573303222656,407.749816894531,248.261352539062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.38417053222656,0,0,0,0,5.07336044311523,0,8.05383682250977
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_00-B2_01",4942,740.372192382812,2948.81848144531,1289.21228027344,880.131286621094,683.847229003906,507.579956054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1319580078125,110.273254394531,12.9518737792969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.1087493896484,19.1075744628906,6.76195526123047,0,6.74858093261719,20.8129196166992,12.0566711425781,18.3106536865234,22.5224914550781,4.71277618408203,31.9578170776367,14.6222305297852,32.5251350402832,26.9299507141113,23.407543182373
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_01-B2_01",3409,1057.49157714844,4443.28137207031,1978.71630859375,1364.06085205078,1120.14263916016,879.26025390625,0,0,0,0,0,4.44902801513672,0,0,0,0,0,25.8826141357422,60.5757446289062,17.873779296875,72.7718505859375,135.727905273438,195.138549804688,168.96826171875,105.162231445312,132.945251464844,57.4800720214844,25.2257995605469,12.8433837890625,12.6507568359375,13.3602905273438,8.35197448730469,183.089447021484,185.429382324219,211.668701171875,108.337875366211,70.2081298828125,51.6292266845703,42.8379364013672,21.1467208862305,32.7127990722656,19.8445739746094,9.48435974121094,12.2233352661133,0,0,13.0191421508789,4.55427551269531,15.8868713378906,46.3992614746094,30.2247161865234,20.1142272949219,15.8441390991211,20.9543380737305,17.6726150512695,6.85114288330078,24.1335906982422,20.7762832641602,0,20.0928115844727,21.9678344726562,20.2239570617676,28.4658851623535,40.2006568908691
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_01-B2_00",3026,722.440979003906,2990.01037597656,1296.22143554688,908.423645019531,733.189514160156,609.504638671875,0,0,0,0,0,0,0,0,0,0,0,0,24.4239501953125,0,0,25.4013671875,119.487426757812,0,0,0.677978515625,0,0,0,0,0,0,10.5246887207031,0,12.2231140136719,8.66438293457031,0,0,0,0,0.232009887695312,5.63201141357422,0,2.88561248779297,0,0,11.2050018310547,0,0,1.02170562744141,9.93594360351562,0,0,0,0,0,10.979377746582,5.20298767089844,0,0,3.31069183349609,0.0347499847412109,0,7.53976440429688
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_02-B2_01",2526,950.25048828125,3912.36926269531,1713.37109375,1208.77764892578,969.776550292969,763.942626953125,0,0,0,0,6.710205078125,5.96820831298828,0,0,0,0,4.31283569335938,50.1138916015625,95.7592163085938,66.8367919921875,227.150024414062,307.585327148438,554.291748046875,398.819702148438,261.492736816406,326.975280761719,147.810821533203,72.5374145507812,68.9063415527344,48.5648498535156,47.7253723144531,24.1510925292969,226.809844970703,181.472045898438,296.369384765625,163.995010375977,152.672760009766,84.7223510742188,52.8801727294922,32.9246292114258,59.8574829101562,37.4694747924805,28.0982284545898,8.94863891601562,5.8494873046875,9.62866973876953,23.228141784668,31.1441955566406,12.5221862792969,34.7730178833008,28.2097320556641,27.494010925293,16.7543563842773,2.69943237304688,29.8329696655273,6.04512786865234,13.5049819946289,2.35203552246094,0,5.15562438964844,9.34580993652344,18.1390113830566,6.28023910522461,20.2202758789062
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_02",2290,1563.9619140625,5688.03674316406,2954.48510742188,2297.81793212891,2211.11822509766,2347.11474609375,1996.5615234375,1094.89508056641,827.781616210938,386.30322265625,209.459671020508,123.343055725098,94.3771362304688,117.313789367676,98.7332763671875,98.9987831115723,122.078102111816,270.457077026367,356.67626953125,331.31982421875,493.590637207031,609.18359375,842.7333984375,796.600708007812,591.451110839844,755.746765136719,500.327728271484,315.834136962891,303.341857910156,312.016967773438,277.410247802734,170.449691772461,470.366424560547,516.182678222656,575.215576171875,387.549362182617,333.921752929688,254.200241088867,226.700790405273,175.83228302002,190.642440795898,118.13981628418,99.1664123535156,86.7305221557617,67.6046371459961,76.4819183349609,188.101737976074,118.025619506836,146.311889648438,176.049407958984,164.672592163086,147.664489746094,191.309776306152,110.474258422852,106.904235839844,79.3591079711914,94.1490631103516,95.0791244506836,108.147445678711,139.272514343262,104.183372497559,91.5985527038574,98.8455543518066,69.3658409118652
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_00-B2_02",2188,500.100830078125,2107.16369628906,869.988647460938,577.503845214844,414.146179199219,261.763671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4103393554688,294.073150634766,73.6368713378906,29.0025482177734,27.0774383544922,0,0,0,6.36358642578125,1.75586700439453,0,0,0,0,0,0,0,0,10.5265426635742,0,0,5.43260192871094,20.0779495239258,0,13.1191253662109,0,0,3.38999938964844,19.4848022460938,12.3011703491211,0,36.1223258972168
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_01",2099,1182.38696289062,4427.11242675781,2295.1279296875,1790.97271728516,1722.84918212891,1835.5205078125,1546.05102539062,766.107482910156,498.9462890625,190.998168945312,91.7062377929688,37.7263259887695,30.145751953125,29.427131652832,13.1667785644531,32.0594596862793,23.346321105957,91.5045013427734,116.166320800781,92.4741821289062,150.459350585938,182.8623046875,219.802856445312,286.651611328125,159.879638671875,241.556335449219,140.449493408203,91.4832458496094,59.45751953125,76.537109375,71.360107421875,56.1669769287109,134.172943115234,153.97021484375,194.311218261719,100.334884643555,85.6619262695312,46.3900604248047,26.6903228759766,19.607551574707,29.9287414550781,31.638671875,12.7103424072266,18.9672317504883,3.80376434326172,9.37105560302734,37.9903030395508,32.3002777099609,17.2743835449219,13.4230194091797,10.2138671875,0,7.28157806396484,6.44489288330078,23.4855270385742,18.4040603637695,17.1881713867188,6.16518402099609,0,13.877815246582,14.5187683105469,2.77992630004883,16.9293556213379,19.2949409484863
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_00",1762,725.833374023438,2781.53063964844,1434.36547851562,1108.74383544922,1048.83380126953,1186.8955078125,961.909912109375,449.391296386719,234.369506835938,60.6609497070312,0,0.542564392089844,3.90377044677734,0,0,1.42803955078125,0,0,28.1180725097656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53811645507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.4283676147461
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_02-B2_00",1728,616.826782226562,2527.83361816406,1096.64050292969,774.756530761719,589.183288574219,451.891723632812,0,0,0,0,0,0,0,0,0,0,0,20.8209686279297,61.077880859375,57.4168090820312,86.487548828125,128.218200683594,354.904296875,159.65673828125,67.1563720703125,83.9203491210938,33.1946411132812,0,0,0,0,0,49.2474975585938,0,71.21875,46.1659698486328,26.6111450195312,6.6650390625,10.7762145996094,0,17.3672943115234,12.2579193115234,0,0,0,0,15.7225723266602,19.8285903930664,0,5.88359069824219,3.82151794433594,0,0,0.0168724060058594,0,0,10.9092254638672,0.0178184509277344,0,5.33219146728516,19.6572418212891,2.91892242431641,0,6.78578567504883
"CD18 BUV395 (Cells)","10-Oct-2024","Oct24","UV2_10-V7_02-B2_02",1724,851.040344238281,3524.35217285156,1474.31018066406,1038.22930908203,792.656066894531,552.86767578125,0,0,0,0,0,6.04055023193359,11.5667114257812,12.5244750976562,0,24.0981559753418,0,58.0832977294922,78.4364929199219,63.90380859375,229.625,325.615417480469,510.489990234375,447.096313476562,292.297119140625,381.887451171875,173.300170898438,107.2890625,91.79345703125,95.6186676025391,98.2560577392578,63.3009338378906,354.198028564453,492.771240234375,438.376220703125,218.29621887207,166.494598388672,113.90266418457,76.7012634277344,59.8933868408203,58.0345764160156,38.3970947265625,27.2594680786133,35.6973114013672,14.2880783081055,25.3114929199219,27.4967193603516,30.6887664794922,21.8878173828125,48.9006576538086,30.5026473999023,22.0707321166992,16.7206344604492,25.442138671875,28.363037109375,25.4567108154297,21.6430587768555,2.88658905029297,12.4149856567383,13.3834381103516,20.657341003418,25.6448173522949,15.8371391296387,16.0391387939453
"CD18 BUV395 (Cells)","28-Oct-2024","Oct28","UV2_10",226199,1870.13745117188,7113.3369140625,3477.02709960938,2488.2724609375,2207.625,2106.12475585938,1097.72265625,379.610107421875,202.565185546875,63.9450073242188,60.0299987792969,39.4400024414062,29.4350128173828,42.1224975585938,30.8125,23.5625,68.8874969482422,115.706268310547,134.681274414062,125.537536621094,205.493774414062,221.512451171875,311.4375,248.53125,187.206298828125,206.456176757812,138.118713378906,93.6374816894531,87.1750183105469,82.9125061035156,81.6062622070312,39.7374877929688,204.315002441406,194.708740234375,231.808715820312,145.352478027344,126.471221923828,99.4412536621094,82.8787384033203,68.0387573242188,71.8812408447266,43.3274993896484,34.0525054931641,30.1437454223633,22.1937561035156,31.9324951171875,81.2381286621094,56.1937484741211,74.6475067138672,85.1231231689453,78.1162567138672,76.3125,107.739379882812,55.0837478637695,53.1412582397461,37.1156234741211,47.530632019043,70.4131164550781,74.8624877929688,76.9812469482422,67.7293701171875,48.8018798828125,61.5849990844727,41.8806266784668
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10",68620,2049.75006103516,8211.39013671875,4037.89074707031,2873.17333984375,2543.23022460938,2368.16284179688,936.52783203125,416.476196289062,230.5087890625,41.1673278808594,32.1085205078125,17.4684448242188,11.2013702392578,12.5555877685547,7.65159606933594,4.64139556884766,54.4856719970703,103.427276611328,131.007385253906,121.502899169922,254.512573242188,283.597717285156,469.4453125,363.162353515625,227.6171875,275.678588867188,119.159027099609,60.9152221679688,58.7683410644531,35.8281555175781,49.7064208984375,13.0083465576172,233.146759033203,207.538513183594,266.457458496094,151.902282714844,130.799743652344,99.9752502441406,64.512939453125,39.0347595214844,38.8295135498047,31.1998901367188,20.0575180053711,21.909912109375,5.68678283691406,8.69462585449219,53.2824859619141,26.5566253662109,36.4912567138672,41.4270324707031,38.4975891113281,25.4447631835938,40.9144439697266,20.3736953735352,24.3793258666992,13.6299667358398,25.7605590820312,32.9432830810547,31.0868835449219,28.0381317138672,19.4524688720703,30.4263229370117,22.8653030395508,20.6886596679688
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_02",13682,6601.37811279297,26964.3095703125,14242.3092041016,10541.9208984375,9901.05004882812,10250.3259277344,7351.80322265625,3391.36840820312,2361.908203125,679.698516845703,355.971893310547,201.917938232422,165.455047607422,192.495178222656,148.960372924805,110.250877380371,238.824722290039,576.458038330078,812.790710449219,852.660034179688,1847.00317382812,2208.39392089844,3551.16772460938,2953.17309570312,1879.42639160156,2173.32739257812,1000.62640380859,520.971496582031,483.334625244141,411.2861328125,377.3203125,195.229522705078,942.482116699219,1036.56146240234,1453.45867919922,1033.55737304688,905.641784667969,752.068420410156,542.922607421875,370.880386352539,368.250900268555,236.218292236328,171.327354431152,150.582015991211,102.17041015625,119.341781616211,350.568893432617,238.308929443359,282.529708862305,408.986312866211,339.355529785156,309.526443481445,424.209243774414,204.209205627441,183.512901306152,116.559745788574,162.00373840332,224.969833374023,249.539047241211,248.988433837891,206.527252197266,189.886680603027,196.607414245605,122.761863708496
"CD18 BUV395 (Cells)","03-Oct-2024","Oct3","UV2_10-V7_01",10623,5077.18988037109,19911.62109375,10289.4268798828,7508.517578125,6935.90356445312,7000.20532226562,4648.431640625,1909.5048828125,1345.99426269531,446.198089599609,236.520904541016,141.555953979492,109.267547607422,121.394653320312,93.925048828125,79.6891098022461,176.677536010742,382.630645751953,483.443725585938,471.03515625,824.03759765625,911.388549804688,1182.21435546875,1176.21313476562,805.133911132812,978.446655273438,534.616516113281,289.726440429688,269.564788818359,225.928131103516,217.825012207031,98.0843048095703,571.068908691406,597.263732910156,786.453674316406,542.272033691406,477.512329101562,387.967590332031,295.144958496094,201.696304321289,199.249740600586,136.325622558594,102.028938293457,86.5376586914062,48.4974060058594,65.6283111572266,213.343368530273,136.216583251953,162.198745727539,223.410110473633,186.511764526367,171.898086547852,231.736129760742,117.317405700684,106.868293762207,59.5555801391602,99.7431945800781,138.832427978516,152.691452026367,147.182495117188,122.578155517578,113.160926818848,120.537651062012,72.7528457641602
